Estado 	 0.0	0.1	0.0	0.2	0.0	0.4	0.0	0.8	0.0	1.0	0.0	0.0	0.1	0.0	0.2	0.0	0.4	0.0	0.8	0.0	1.0	0.0	
1	-231.6492038650378 	 -220.88103723930675 	 -222.47551756227966 	 -228.3106701123852 	 -270.3944206439098 	 -231.35501368873096 	 -74.37239343389743 	 -246.66642970992214 	 -209.1277997943003 	 -219.77265075324834 	 -211.84198888261193 	 
2	-21.035539486959276 	 -129.94278813936037 	 -79.61671957438561 	 -129.74429309309974 	 -20.778965015901747 	 -127.9886103808507 	 -128.67894830206512 	 -24.967675129737017 	 -21.542789827373188 	 -2.8518668896345316 	 -25.06964292685255 	 
3	-149.95511641513514 	 -56.375699855659654 	 -127.38057414433263 	 -7.692731830206512 	 -128.11567725449052 	 -1.4358030395168802 	 0.5564831837940861 	 -0.4248552836674316 	 -0.29520682158942435 	 -1.8217834545822051 	 -13.717552691707048 	 
4	0.19589409863655619 	 -0.24613851972760892 	 0.13289977423245342 	 0.23378168087857587 	 -40.54014953347376 	 -8.177432246521159 	 0.08144277126913352 	 -10.738372597312537 	 -6.788985335587654 	 -4.254069514922212 	 0.5426071422408191 	 
5	0.10973255638240184 	 0.17702236426695958 	 -1.4935386165031586 	 0.17916092591793692 	 -2.2236028494026803 	 -2.9320416049526434 	 0.13665179200748612 	 0.13082794345460358 	 -0.10272167491247178 	 0.5291261864619005 	 0.17653846260904582 	 
6	0.22010715736554173 	 0.25935821709131 	 -0.2621055835539778 	 0.27102204824238135 	 -47.8202182510865 	 -20.975999420057875 	 -12.478428660693666 	 -12.682995059508395 	 0.3057434153121943 	 0.550100522035632 	 0.2041849052728189 	 
7	0.3599796215348795 	 0.3489915278204666 	 0.33844046452212656 	 0.36159011359096094 	 0.24190955088859353 	 0.34260494115703655 	 0.3839940745840177 	 0.3660002096283238 	 0.3063416003541076 	 0.535622434413425 	 0.35750547987490583 	 
8	0.19063868489673258 	 0.30623335337130975 	 0.28910879375121196 	 0.2692049956981868 	 0.2117391291576063 	 -3.889990726274725 	 0.08914726098996338 	 0.3312078094947314 	 0.5038716964659632 	 0.2921685181578936 	 -15.129841007939556 	 
9	-91.97750154443806 	 -3.9189563248752184 	 0.21205202280461227 	 0.18163860964955963 	 -0.05479418974896649 	 0.261334471620439 	 0.31040508987487514 	 0.25626044806365017 	 0.2530270947640877 	 0.2647096394515542 	 0.4566115342719028 	 
10	-15.043741852137046 	 -1.8622613687171015 	 0.1629603536207674 	 -1.199938185620104 	 0.13606702273371138 	 0.16577541570253418 	 0.17632723022312985 	 0.14068993849964834 	 0.0565050294067406 	 0.09053463455573887 	 0.48095226329494545 	 
11	-533.3852736385559 	 -626.8859344419212 	 -533.1444810276013 	 -533.1426855107097 	 -593.9805078781385 	 -627.1576443134816 	 -533.4250413780248 	 -533.3277525593218 	 -533.3596427604884 	 -533.1674137440683 	 -533.2848494264981 	 
